m/z	rtime	p-value	t-score	custom_id
166.0697	27.54	0.6770384966057487	-0.8782797246341645	
205.0559	294.13	0.745735762875121	0.6848521706398528	
205.0641	147.12	0.7726633567917869	-0.6109197127109596	
205.0682	197.55	0.8968111486495094	-0.2988524656947094	
205.0682	215.86	0.6309851878621613	1.066608367810643	
205.0723	200.46	0.3791552436385252	-2.8867999330805096	C8H13NO3S
166.0731	169.84	0.8195937729386932	0.49679776158144084	C6H7N5O
130.0631	272.12	0.6574387619479839	0.9499308225313916	
205.0818	355.22	0.8195937729386932	0.49647290313146236	C7H12N2O5,C7H12N2O5
205.0818	372.75	0.4551359395945709	2.030420143012533	C7H12N2O5,C7H12N2O5
205.0899	356.04	0.830471232823615	0.46529388593131976	C8H13NO5,C9H17NS2
205.0971	166.16	0.03565797806358588	-14.817600000692014	C11H12N2O2
205.1012	318.46	0.24904540024649485	-4.546046245734471	C7H13N3O4
205.1012	331.78	0.43024731795999405	2.468791092898201	C7H13N3O4
205.108	307.69	0.4551359395945709	2.148069435891827	
130.0651	166.56	0.8986987777402842	0.292133991878246	
205.1182	261.58	0.6667954275315616	-0.92043613149931	C8H16N2O4
130.0689	272.25	0.4299352616622687	2.485448790777139	C6H11NS,C6H11NS
205.1317	410.4	0.6090492788964653	-1.1389068607374493	
205.1317	411.84	0.17807907301598502	-6.053700999401955	
74.0731	216.65	0.4551359395945709	1.9892964404732665	
74.0731	265.39	0.4551359395945709	1.9968080892600535	
166.9506	209.0	0.41348751649858184	2.647068692161324	
131.0338	324.4	0.42368849853013285	2.5387483060044436	C5H6O4
205.9956	256.7	0.6107755845460072	-1.1343716015948961	
131.0664	272.39	0.8546233648641256	-0.4067574719599855	
74.0736	239.92	0.6297277609110182	1.0724145587291	
131.0702	27.67	0.6950533866706294	0.8290671253672064	
131.0702	272.39	0.4551359395945709	2.198614867883223	
131.0727	271.99	0.47982805314396443	1.677917203809797	C6H11NS,C6H11NS
167.0756	98.38	0.5008686198363546	-1.566802719697262	
167.0756	101.79	0.6584453848394421	-0.9469583397210697	C6H7N5O
131.0815	254.71	0.44293051423422525	2.407357969360652	C3H7NO2
167.0831	167.87	0.350791397713057	3.0765893925551606	
206.04	205.45	0.9307758840724641	0.19970155580274682	
206.04	222.16	0.5956830775983418	-1.1932013293297856	
206.0481	275.7	0.49373565760551563	1.5998143225277628	
206.0716	197.55	0.9905705572707691	0.03550790492892108	
206.0716	215.86	0.6667954275315616	0.9186219237513723	
206.0788	349.28	0.9558029614715035	0.12900861567325017	C9H13NO3
206.0788	355.09	0.755635223075953	-0.6617118564465442	C9H13NO3
206.0788	372.48	0.7011841708764804	-0.8069835872064078	
206.085	349.15	0.48091893998276575	1.6680948252409042	C7H12N2O5,C7H12N2O5
206.085	355.22	0.7613673475632322	0.6479741521589433	C7H12N2O5,C7H12N2O5
206.085	372.75	0.4551359395945709	1.909031794786843	C7H12N2O5,C7H12N2O5
206.0914	356.17	0.01753792710222219	19.249119695793055	
131.0855	26.23	0.4551359395945709	-2.2606528197039064	
206.1004	166.03	0.03796807954971524	-13.77935509758073	C11H12N2O2
131.1179	273.04	0.7661613554479946	-0.6332011892483104	C6H14N2O
131.1291	364.71	0.4551359395945709	2.04793161859996	
131.1452	273.04	0.926898208328918	0.21703763128553258	
168.0322	255.78	0.6693085605942342	0.9061404501371184	
206.1216	261.58	0.9366658075762725	0.18341608905582504	C8H16N2O4
168.0655	47.5	0.649473456478247	-0.9836736885546549	C8H9NO3
132.0444	32.79	0.7454442346352023	0.688958965141109	
132.0488	258.01	0.9245714990918241	0.22288884968954586	
206.9695	1.44	0.5484194832535614	-1.361830047987158	
132.0525	167.74	0.6212382700577362	1.0936229573526577	
132.0525	169.31	0.5318942552878534	1.4409036822438435	
168.1263	146.86	0.5434632936055606	1.3866582912272136	
132.0655	251.56	0.17807907301598502	6.027384496872727	
132.0655	255.78	0.5531450878695526	1.3476009681901808	C5H9NO3
132.0655	301.78	0.414394482316778	2.6240957164692498	
132.0768	259.45	0.3326726316727093	3.3103038235792757	C4H9N3O2
207.0239	243.5	0.4551359395945709	1.9675177636573282	
207.0239	245.64	0.467761065114859	1.80632665300007	
207.0352	315.44	0.870902008515653	-0.3674535534970042	
132.0808	27.93	0.6445573676091819	1.0071579183014587	
132.0931	380.76	0.9331309110684212	0.19022960846645534	
132.0931	382.46	0.3867376364690468	-2.8221391853471647	
132.0931	384.17	0.5198680163546334	-1.4995880164172488	
132.1151	273.3	0.6039509467780119	1.1583192267222802	
132.1212	273.04	0.6967223220536207	-0.8215065098876299	C6H14N2O
207.0699	59.97	0.9247781003592352	0.22209410823389797	
168.1746	0.78	0.9951394569500142	0.019482591594931854	C11H21N
168.9487	208.21	0.45399221135423107	2.2957353191021954	
168.9487	211.23	0.5193444964973729	1.5019667000626766	
207.0798	243.37	0.9310047883446284	0.19683623413514856	C7H14N2O3S,C15H10O
207.0863	354.56	0.8307071093699512	0.4644713846065431	
207.0863	372.88	0.7789782228119853	0.5948370730777676	
207.0975	300.86	0.5459401898626957	-1.3711231523852905	C7H14N2O5
169.0687	47.63	0.6507000194314825	-0.9801811098102113	C8H9NO3
169.0844	173.25	0.6257537364452208	-1.081894756531418	C4H12N4O
133.0688	256.17	0.9907753090654198	0.033560331781941274	C5H9NO3
133.0737	259.59	0.31872278458967085	3.47906220350814	
169.0858	27.8	0.4615810173811857	-1.8334316426002744	
133.0799	259.45	0.3381991774707959	3.242417197295382	C4H9N3O2
133.0887	291.77	0.4551359395945709	2.0225915343092438	
207.138	26.49	0.6727982731864351	-0.8932676884443173	C13H18O2
207.9911	256.7	0.5856713829971388	-1.2342869054872236	
207.9983	216.39	0.6212382700577362	1.0933295349204115	
133.1012	25.18	0.6445573676091819	-1.0079470424128139	
208.0141	207.69	0.4716812054568996	1.732286324652951	
208.0251	398.48	0.4551359395945709	1.9854487666008565	
208.0251	401.14	0.49865416649336985	1.5790219695850978	
208.0251	403.51	0.5910144357081374	1.209569724175303	
208.0251	407.08	0.745735762875121	0.6848339198742285	
208.0251	409.19	0.8217209576392375	0.4892694881555936	
208.0251	410.66	0.8535342067189617	0.4094179180789446	
133.1221	273.04	0.6978832040492949	-0.8173953461957818	C7H16O2
208.0694	197.81	0.7502923682645558	0.6746649863454448	
208.0694	217.3	0.7065964427829299	0.7914401525881485	
169.9857	220.85	0.7385208577895047	0.7079798561600538	
170.0325	259.59	0.5208717972454114	1.486806368595301	C4H9N3O2
208.083	243.63	0.8871141041665322	-0.3260043411964041	C7H14N2O3S,C15H10O
170.0481	214.12	0.6098804631623227	1.1370449929773407	
170.0552	277.41	0.6992414809526879	-0.8127462294813074	
170.0599	166.03	0.15226874347176914	-7.096034370867453	
170.0615	277.67	0.6152044226376772	-1.1153776642844873	
208.1009	301.26	0.622320714930382	-1.091339742197606	C7H14N2O5
208.1161	168.4	0.5521381038946623	1.3515112492043249	C9H11NO2
170.1231	146.73	0.4714534800246561	1.7392896214510314	
134.0188	256.57	0.5809898741244772	-1.2470543342619123	
134.0461	174.7	0.6142110097717536	-1.12596692082759	
134.0812	33.32	0.4865892250445245	-1.6321210473803391	C5H11NO3
134.0812	41.72	0.5793905204563227	-1.2606479340071992	C5H11NO3
170.989	220.72	0.672024265503843	0.895019722157865	
171.0798	220.32	0.4551359395945709	2.229736873693349	
77.0432	271.33	0.06623021069345816	10.869832085568353	
77.0432	272.39	0.2579662418892434	4.42340698570436	C2H5NO2
77.0432	274.88	0.28651516881770556	3.8762849412532505	
77.9273	209.53	0.3326726316727093	3.310313060747448	
78.9562	206.64	0.7663237249031747	-0.6310640975307844	
78.9562	213.07	0.6297277609110182	-1.0730113191357795	
171.1015	25.18	0.9148790719968865	-0.2522168056904872	
208.2099	191.24	0.8843319414683237	-0.33079270636348923	
135.0301	174.96	0.4928559493729052	-1.605201845050064	C5H10S2,C5H2N4O,C5H10S2
208.9864	263.03	0.9519652995461668	-0.14556064341699046	
208.9864	266.44	0.5004861084658793	-1.5712002851772056	
208.9864	269.07	0.8756466308455048	-0.357189552427608	
80.9935	209.26	0.5345417822706451	1.434110175560499	
81.034	275.96	0.22179960381391975	5.00945379293404	
171.1379	25.7	0.8780541772262959	-0.3530784984745652	C10H18O2
171.9815	220.72	0.7789782228119853	0.5941717913940591	
209.0556	370.51	0.5016776400206007	-1.5633670491490361	
135.0552	269.2	0.6390399558757521	-1.024411296388527	
135.0552	350.33	0.6438619228355693	-1.0131991448565731	
135.0552	351.41	0.5170850165254928	-1.5099976186278972	
135.0552	352.86	0.4551359395945709	-2.1182815006198763	
135.0552	353.64	0.5297475450756134	1.4521419043122241	
172.0604	324.53	0.3588515051187551	3.0317788713069795	C5H6O4
209.0727	198.07	0.7251555762070836	-0.7371491747071934	
209.0727	217.17	0.7112488534371928	0.7789187954561847	
172.0715	306.25	0.17807907301598502	5.893073256911194	C6H9N3O3
172.0715	314.91	0.2579662418892434	4.436302757861196	C4H6N2O3
209.0954	278.98	0.6374716676146513	-1.0303502781253033	
209.0954	280.84	0.3591314564171286	3.0279555708154176	
135.0845	33.45	0.4738260351020404	-1.7182678351621772	C5H11NO3
135.0845	41.46	0.5910144357081374	-1.2089912541465322	C5H11NO3
81.9883	209.39	0.4758635091138581	1.6966640873139573	
209.1487	169.31	0.4551359395945709	2.081506349236551	
136.0228	377.74	0.6212241612316202	-1.0975864334630567	
209.9783	219.41	0.4758635091138581	-1.694997421932196	
209.9783	221.11	0.8513869550018776	-0.4131525975335581	
136.0392	358.54	0.15937977506226064	6.532758025791702	
209.994	5.41	0.9014649410498252	0.2830720026058089	
209.994	6.86	0.4649373464949134	1.8192318929907172	
209.994	8.43	0.4714534800246561	1.7545127719513112	
209.994	17.79	0.39465539816208706	2.7342430465075367	
209.994	19.49	0.4305546577307333	2.4626405622041663	
209.994	22.68	0.9791894638899407	-0.06515888805079981	
209.994	499.47	0.5362794924227956	1.423773851755984	
209.994	501.61	0.4564484662612167	1.8831310551995573	
209.994	505.94	0.4844200427056828	1.6435309390489612	
209.994	509.36	0.4551359395945709	1.9887157884805478	
136.0426	27.67	0.4551359395945709	1.9429754756386972	
209.996	206.64	0.5119234668180366	1.5336192323577902	
209.996	212.94	0.579888072512398	-1.2538702547622549	
209.996	216.39	0.8954586073226041	0.3015031654218495	
136.0485	259.06	0.48057083257593564	1.671418447216827	C4H7N3O
173.0209	265.13	0.4551359395945709	2.0362925046839755	
173.0209	299.42	0.3797097502490891	2.8801355508697846	C3H9O6P
173.0297	272.25	0.6814921959057665	0.8642086979238656	
210.054	259.32	0.42318246934817555	2.569823983271336	
173.0536	443.92	0.5342572776963488	1.4354483263694813	
173.0536	449.87	0.5668499284666719	1.3009837956580412	
173.0536	451.74	0.6187356808909963	1.1067051343942118	
173.0536	454.1	0.6667954275315616	0.9210113935336175	
173.0536	460.05	0.7761678706250614	0.6036896926347469	
173.0536	463.63	0.6694897112843414	0.902979910790709	
173.0557	339.92	0.4714534800246561	1.7364848034461862	
136.0757	168.92	0.3381991774707959	3.2349502143882463	C8H9NO
210.1096	146.47	0.3005757136682894	3.708083013625428	
136.0852	41.46	0.601767504212742	-1.168705958833971	
173.075	305.98	0.31007926526666335	3.589420281402644	C6H9N3O3
173.075	314.91	0.2876550730634293	3.844452440433811	C4H6N2O3
84.0308	279.9	0.4551359395945709	1.9465525471435832	
84.0308	281.37	0.5866431158493999	1.2318875929239166	
84.0308	325.05	0.590968318914996	1.2149120900968582	
84.0592	280.71	0.700955420813385	-0.8101183187311993	
84.0592	282.68	0.9299282792371731	-0.2014132930001069	
84.0592	324.13	0.4138951882676025	2.6315961387707625	
84.0592	325.84	0.7602663461933953	-0.6534628824732281	
210.1416	28.07	0.5425028246359208	-1.3923573016201078	C9H20O5
84.9117	211.76	0.9684689582681799	0.09332626429081818	
136.5894	391.39	0.5437990670270176	-1.3783470943009426	
85.0289	325.05	0.4551359395945709	2.140707094782178	
136.94	209.26	0.15402365202139437	6.801835101136834	
173.092	297.32	0.3326726316727093	3.3035399650607062	C7H12N2O3
211.0284	330.17	0.11263527439163253	8.697586341477056	
211.0284	332.7	0.008324792308640788	36.075226967164504	
211.0284	334.54	0.4551359395945709	1.9465645667138536	
211.0284	335.85	0.22284769202318797	4.954481137993721	
211.0284	338.34	0.15937977506226064	6.473703494199751	
211.0284	339.92	0.3005757136682894	3.7420524187080186	
211.0688	234.54	0.5321295273769072	1.4401027928798813	C7H12N2O4
137.0594	28.07	0.9220309197498808	0.2335732828818666	
211.1052	256.3	0.9746814973069895	-0.07563990959934114	C8H16N2O3
173.1284	178.64	0.5095359455528725	1.5447169865628962	C6H13NO2
137.0709	200.99	0.27241784251152745	-4.254521071798622	C7H8N2O
173.983	224.66	0.7497941312700077	-0.6759175062372536	
174.0136	225.58	0.4458120225023362	2.3802423492152456	
174.0386	145.81	0.4928559493729052	1.6051765773425166	C5H5N5O,C5H13NS2
174.05	222.03	0.5095359455528725	1.542520585478759	
174.0549	168.92	0.2579662418892434	4.439528830057086	C10H7NO2
174.0953	297.32	0.39465539816208706	2.739350032923632	C7H12N2O3
137.9433	209.39	0.22690927473238712	4.846962039870776	
86.9091	211.76	0.8934807348382676	0.30751323695946425	
138.0549	355.65	0.7857406745494717	0.5789995788802053	C5H4O2
87.0445	282.94	0.4515965946130402	2.343610842402952	
87.0794	259.45	0.5619911183856805	1.3195774707232284	
138.9194	207.42	0.6026981218525044	-1.1626953767230506	CK2O3
138.9194	212.28	0.3479225122161644	-3.09681256891005	CK2O3
138.9381	209.39	0.15980390686757806	6.448300933892325	
174.9974	202.3	0.6838479164198162	0.8605073040154559	C8H8S
174.9974	204.67	0.5573330255050478	1.3371084231712322	
174.9974	217.83	0.8139021915197316	0.510861881554917	
138.9441	209.53	0.3381991774707959	3.2308496587239954	
175.0355	145.68	0.5782116380044647	1.2640180058191963	
175.0419	145.81	0.524950266858342	1.4717020414671864	C5H5N5O,C5H13NS2
212.0528	300.47	0.6314473590287139	1.0549772710388883	C13H9NS
212.0552	380.36	0.5974737794194599	1.1832759788038991	
212.0641	315.57	0.6390399558757521	1.025411556489464	C6H11N3O4
212.0641	339.92	0.6753256705525529	0.8842407007902976	C6H11N3O4
212.0739	204.01	0.34813744408411007	3.090601807975665	
212.0917	28.07	0.2611747056528114	4.39675122601661	
139.0558	229.52	0.4551359395945709	1.9663625108548592	C5H9NO2
139.0558	231.25	0.4551359395945709	1.9760876121362052	
212.1028	256.83	0.28651516881770556	-3.8774592998287685	
212.1065	275.83	0.5653546992164037	-1.3070966171954854	
139.0583	355.65	0.6314473590287139	1.0533011361727567	C5H4O2
212.1086	256.57	0.6918366282094703	-0.8381465445800254	C8H16N2O3
212.128	1.7	0.5578909519260953	1.3322274828792184	
212.128	26.62	0.8558091026536997	0.40397952708401363	
88.0593	286.78	0.6314473590287139	1.0531594888517442	
88.0593	288.36	0.883301042725127	0.3343582095454744	
88.0593	289.93	0.5655670084257877	1.306376777322396	
175.0866	32.92	0.7526212207920736	0.6676786001384533	C10H10N2O
139.0753	200.86	0.8994223420172625	0.28872686362125644	
139.0915	41.59	0.6525953362390977	-0.9672039283199939	
175.1077	246.43	0.4714534800246561	-1.743845612011316	C7H14N2O3
139.0977	202.43	0.5802784854371318	-1.2492142907671184	C6H10N4
212.2372	28.07	0.8546233648641256	0.40686093243724375	
212.2372	33.97	0.4876428941240159	-1.627826202397661	
139.9146	207.56	0.6782565830875324	-0.8748993133538397	
139.9146	212.41	0.8399836005906275	-0.4391109204257714	
139.9415	209.26	0.11758391127672542	8.458754171884697	
140.0106	265.26	0.590968318914996	1.2135029742714607	H3O4P,C2H3KO2
140.0106	349.54	0.996082430981058	0.015021758778810441	H3O4P,C2H3KO2
176.0294	187.7	0.6676458722764997	-0.9122368759720522	
176.0406	259.19	0.8968111486495094	-0.2982493940737892	
176.0553	300.34	0.31872278458967085	3.483011453533932	C6H9NO5
140.0681	216.91	0.788508257777256	0.5715265943122799	
140.0681	227.81	0.30214543937944277	-3.666219325414868	
213.0165	263.16	0.9020055922509843	-0.28187236174687746	
213.0165	264.74	0.5095359455528725	-1.5436688976785136	
213.0165	266.44	0.5434291559322851	-1.387630387460026	
213.0165	269.99	0.5434632936055606	-1.3866235827553195	
213.0165	310.97	0.4566447029027817	1.87655427601485	
213.0481	360.77	0.19932666936458104	-5.475284703597664	C6H10N2O5
213.0481	367.49	0.4515965946130402	-2.3443004956217166	
213.0481	377.61	0.6344085811413428	-1.0406255677995884	C6H10N2O5
213.0675	315.31	0.8298012153708308	0.4677256591406024	C6H11N3O4
213.0675	340.18	0.945232966062301	-0.1617999787244185	C6H11N3O4
213.0869	308.08	0.4714534800246561	-1.7476577992284594	
213.0903	257.09	0.7465146582054267	-0.6823334268845916	C14H12O2
140.1011	202.3	0.5973840133757339	-1.1850276624901963	C6H10N4
176.111	246.3	0.4302213839636964	-2.47007689611731	C7H14N2O3
91.0547	28.07	0.9967865185483605	0.009901202464991344	
91.0547	168.4	0.4551359395945709	2.0137022139683043	
91.0587	254.97	0.42368849853013285	2.527054886337088	C3H7NO2
176.1159	364.58	0.4551359395945709	2.2709381128575323	
140.9362	209.13	0.17807907301598502	5.915649777098013	
140.9424	209.0	0.6026981218525044	1.163659756588914	
176.9923	299.55	0.7663043764853527	-0.6321837834094404	
94.0655	168.92	0.28041811716998866	4.091331766775107	C6H7N
177.0734	259.32	0.883301042725127	0.3342330206343024	
214.015	2.75	0.9855366224247017	-0.048794121860215436	C5H9Cl2N3O2
214.0346	378.52	0.8139021915197316	-0.5110333311181455	
214.0524	1.44	0.8594924192777486	-0.39421653331875545	
141.9127	207.16	0.4551359395945709	1.9887510132530883	
141.9127	212.41	0.4551359395945709	1.9683179798356831	
141.9991	147.78	0.4551359395945709	1.9233069464905261	
177.1062	292.69	0.6685401312971765	0.9092413227701232	C6H13N3O3
142.0474	262.9	0.8158907360108061	0.504885453680788	
96.9281	207.56	0.5202534014301163	-1.4900534941436347	
96.9281	211.36	0.3867376364690468	-2.818687823161785	
97.027	302.57	0.4564484662612167	1.8816232567898745	
177.119	364.31	0.46105104811019304	1.8359994291019468	
97.0288	370.51	0.45247811648766323	-2.3188724514679904	C5H4O2
97.0288	420.28	0.9289242921600549	0.20570311083182585	C5H4O2
177.1227	364.84	0.4551359395945709	2.181758500000106	
177.1345	212.28	0.2828003269422715	-4.0601259270360455	
177.1426	212.28	0.3090237015446138	-3.603323804810277	
97.0481	356.04	0.5903496973556343	1.216471370950992	C5H5NO
177.9667	209.13	0.6967223220536207	0.8216269617079552	
178.024	213.6	0.8399836005906275	-0.44287515562764157	
214.2528	28.33	0.5866431158493999	1.2317664384744806	
97.0652	27.8	0.8399836005906275	-0.4458514233085169	C6H8O
214.9481	214.51	0.7483489966435759	-0.6791109395037715	
143.0451	377.47	0.4703861479145237	-1.7771413285096103	
143.0451	400.19	0.5380530761353927	-1.4085796686250518	
143.0451	402.85	0.4299352616622687	-2.4859550701802133	
143.0485	220.32	0.4896751686863723	1.6189151022279427	
178.0903	298.37	0.745735762875121	0.6846025443247905	C6H12N2O4
178.0903	314.12	0.7385208577895047	0.7088560913219687	C6H12N2O4
215.0649	145.29	0.5802784854371318	1.2505036910053227	
98.0321	370.65	0.45247811648766323	-2.321688319608599	C5H4O2
98.0321	420.02	0.6152044226376772	-1.114453959717667	C5H4O2
144.0477	201.65	0.49586468723917043	-1.5896464676933784	
144.0607	232.7	0.5134414031225097	-1.5258577255721184	
144.0655	356.3	0.9228051181000042	0.23129259839798658	C6H9NO3
98.0968	26.49	0.5437502349959259	1.380423010974483	C6H11N
178.1262	364.18	0.5503794296824586	1.3550336263916203	
178.1262	365.79	0.8871141041665322	0.32578152730505094	
178.1262	369.2	0.5434291559322851	1.3883584938022906	
215.139	242.19	0.6153917316890328	-1.1135100500883368	C10H18N2O3
98.9846	265.26	0.5134414031225097	1.5223640352972239	H3O4P,C2H3KO2
98.9846	349.41	0.9633800530386184	0.10453369664078656	H3O4P,C2H3KO2
144.1019	213.33	0.9002478258239435	0.2853706138196475	C7H13NO2
178.9502	371.04	0.7073937775783307	0.7884371113597001	H4O7P2
178.9502	420.45	0.648841281575839	0.9886507460436268	H4O7P2
178.9717	242.32	0.7864805434520249	0.5772158751303917	
178.9717	246.56	0.1900873794497915	5.704719564959517	
215.5713	428.98	0.5170850165254928	1.5099704127993758	
215.5713	430.72	0.4551359395945709	1.9593083761980161	
215.5713	438.11	0.5122820196426269	1.5315072562588554	
215.5713	439.69	0.5202534014301163	1.4887299458123868	
144.1746	47.76	0.9924641478713739	-0.028050928506303804	
215.9894	5.12	0.9299282792371731	0.20174327519808966	C9H5Cl2NO
144.9275	206.64	0.4566447029027817	-1.8730664982476182	CNa2O3
144.9275	213.46	0.4551359395945709	-1.9882005571358057	
179.0273	213.73	0.9977684338243312	-0.0058913556547547955	
216.0329	2.75	0.788508257777256	0.5718127203612622	
99.0903	1.18	0.4714534800246561	1.7427839903547735	
216.0631	299.55	0.45399221135423107	2.3062632542445294	C5H14NO6P
99.0938	26.36	0.3005757136682894	3.730885762104795	
99.0938	26.75	0.40706539776658396	2.681395239272819	
216.1423	242.19	0.5733569303747963	-1.2805447116159285	C10H18N2O3
179.0703	28.07	0.6559084048761596	-0.9579559184706805	C10H10O3
216.6319	388.11	0.7190945513430417	0.7575619293155427	
216.8367	207.03	0.38976657988895697	-2.7927341841440048	
216.8367	212.94	0.4529189626677773	-2.3159873213246014	
216.9464	214.51	0.7011841708764804	0.806226618841023	
179.09	364.44	0.821124428586437	0.49115911116605987	
145.051	201.52	0.5855824992474491	-1.235323158267555	
217.0194	216.52	0.8290780926637338	0.46983496068129255	
145.0608	276.49	0.4551359395945709	1.895640258553394	
145.0608	315.04	0.7190945513430417	0.7584867027754411	
145.0608	328.73	0.3291776214116948	3.3629697084156573	
145.0687	356.44	0.9331309110684212	0.1902046080516328	C6H9NO3
217.0616	276.23	0.4299352616622687	-2.4837877058572184	
217.0616	299.55	0.3326726316727093	3.300147973819292	
217.0664	299.55	0.46021264709751497	1.8424127235944823	C5H14NO6P
217.0681	156.97	0.7814249619160584	-0.5886353778128303	
217.0818	325.45	0.7716700490277857	0.6124229806126417	
217.0818	326.23	0.9261286101192147	0.2188155506227505	
217.0818	359.32	0.8785976007147609	-0.3488243792781479	
145.0839	168.0	0.6952521656916537	0.8274795702970402	
179.881	213.73	0.5251608616378813	-1.4687359173573395	
180.022	213.46	0.7464570842210096	-0.6834214159126348	
217.1182	289.41	0.4714534800246561	1.7493941159302517	C9H16N2O4
217.1294	272.78	0.5650322526805978	1.3087456296731421	C8H16N4O3
180.0766	256.17	0.3898461278162672	-2.767854600721776	
180.0879	310.18	0.6238053449530936	1.0865894305018848	
180.0879	349.41	0.46021264709751497	1.8405735599657564	C7H9N5O
180.1018	26.62	0.3383262996547145	-3.2170345270501306	
146.0434	201.52	0.5370274736214034	-1.422173267638199	
218.0651	275.96	0.5221154167558443	-1.4817375258692878	
218.0672	299.42	0.4823850557563288	1.6603663805201834	
146.0923	261.06	0.3806237688157739	2.8613211090910173	C5H11N3O2
146.1175	27.67	0.3898461278162672	-2.7901650242455833	C7H15NO2
146.1175	330.99	0.28651516881770556	3.8782183337713594	C7H15NO2
218.1134	307.95	0.8968111486495094	-0.29862465250944653	C6H12N2O4
218.1134	318.46	0.3372123306569702	-3.266494742959585	C8H15N3O4
218.1215	289.41	0.4688251470539722	1.7958818039229354	C9H16N2O4
218.1247	301.39	0.9522867862513456	-0.14487675657533677	
218.1328	272.39	0.5380530761353927	1.4093594873629691	C8H16N4O3
146.1651	28.85	0.5709677432481435	-1.2875314104637097	C7H19N3
180.879	214.12	0.771115380562589	-0.613655637907369	
180.9037	215.47	0.4709883782835047	1.766039544443775	
180.9037	216.78	0.4564484662612167	1.881500745793818	
102.0534	179.03	0.6205030203998122	1.10011929016241	
102.0534	277.67	0.34589140838932353	3.1770627750618097	
102.0534	283.21	0.8887322327386299	0.3221480206412338	
102.0534	284.78	0.4688251470539722	1.7943516906684551	
102.0534	288.09	0.4551359395945709	1.999051478629576	
102.0534	289.28	0.8719395124147634	-0.3649860276922784	
180.9848	231.12	0.22464158582555876	4.917434655391202	
218.9431	209.53	0.414394482316778	-2.611587400284816	
147.0473	27.54	0.7692560145687702	-0.6232309697420462	C6H10O2S,C6H10O2S
181.0946	216.78	0.794200408703305	0.5611771564041893	
147.0632	169.05	0.6142110097717536	1.1226907958129249	C9H7NO
147.0632	170.76	0.9097655143083122	-0.2619748937893087	
147.0892	260.93	0.4714534800246561	1.746670770448146	
103.0586	324.53	0.3206990962922117	3.418566906396072	
147.0956	261.19	0.3588515051187551	3.0328963590684546	C5H11N3O2
147.1014	26.88	0.6026981218525044	-1.1628278395156617	C7H14O3
181.105	26.62	0.3291776214116948	-3.3578803589745894	
219.0351	243.11	0.5378930500194279	1.412610557771647	
103.063	324.4	0.8012974021228043	0.5460892802584849	
103.063	326.1	0.6438686827574511	1.0100290428587446	
103.063	328.33	0.8478948461498418	0.42215644185414725	
219.0574	275.83	0.4551359395945709	-2.0732660783061445	
219.0716	246.04	0.5221154167558443	-1.4818038683036878	
147.1146	27.67	0.6314473590287139	1.0550084015549017	
147.1146	330.73	0.30214543937944277	3.6685396219921165	
219.0826	364.05	0.9190168584475522	0.24032613551703597	
219.0975	220.72	0.7990742749634799	0.5517758717986674	C8H14N2O5
219.0975	334.41	0.4551359395945709	2.2808752905887206	
219.0975	344.12	0.9172362278008376	-0.2438034211192153	C8H14N2O5
219.0975	361.56	0.8413301528078152	-0.43499123917999033	C8H14N2O5
219.1127	27.8	0.9858068487357537	-0.04816273760095944	C12H14N2O2
